Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752432855,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752432856,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752432857,2,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752432858,3,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752432859,4,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2754.641243998776,2754.641243998776,2754.641243998776,2754.641243998776,912.0
1752432859,4,,Aggregated,0.000000,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,1,0,2754.641243998776,2754.641243998776,2754.641243998776,2754.641243998776,912.0
1752432860,5,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2773.66692799842,2764.154085998598,2754.641243998776,2773.66692799842,912.0
1752432860,5,,Aggregated,0.000000,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2,0,2773.66692799842,2764.154085998598,2754.641243998776,2773.66692799842,912.0
1752432861,6,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,0.000000,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,4,0,2786.52370099735,2668.9940094984195,2361.144164999132,2786.52370099735,912.75
1752432861,6,,Aggregated,0.000000,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,4,0,2786.52370099735,2668.9940094984195,2361.144164999132,2786.52370099735,912.75
1752432862,7,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,0.400000,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,6,0,2786.52370099735,2643.462466165753,2361.144164999132,2786.52370099735,913.0
1752432862,7,,Aggregated,0.400000,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,6,0,2786.52370099735,2643.462466165753,2361.144164999132,2786.52370099735,913.0
1752432863,8,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,0.500000,0.000000,2700,2700,2800,2800,2800,2800,2800,2800,2800,2800,2800,8,0,2700.0,2610.9523594986968,2347.452379006427,2786.52370099735,913.125
1752432863,8,,Aggregated,0.500000,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,8,0,2700.0,2610.9523594986968,2347.452379006427,2786.52370099735,913.125
1752432864,9,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,0.500000,0.000000,2700,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,9,0,2800.0,2634.3170852212806,2347.452379006427,2821.23489100195,913.0
1752432864,9,,Aggregated,0.500000,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,9,0,2800.0,2634.3170852212806,2347.452379006427,2821.23489100195,913.0
1752432865,10,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,0.875000,0.000000,2700,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,12,0,2700.0,2606.5171834986054,2323.3847800001968,2821.23489100195,913.25
1752432865,10,,Aggregated,0.875000,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,12,0,2700.0,2606.5171834986054,2323.3847800001968,2821.23489100195,913.25
1752432866,11,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,1.000000,0.000000,2500,2700,2800,2800,2800,2800,2800,2800,2800,2800,2800,14,0,2500.0,2578.477598570836,2316.3315200072248,2821.23489100195,913.2857142857143
1752432866,11,,Aggregated,1.000000,0.000000,2700,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,14,0,2500.0,2578.477598570836,2316.3315200072248,2821.23489100195,913.2857142857143
1752432867,12,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,1.100000,0.000000,2500,2700,2800,2800,2800,2800,2800,2800,2800,2800,2800,16,0,2500.0,2558.76785687542,2316.3315200072248,2821.23489100195,913.3125
1752432867,12,,Aggregated,1.100000,0.000000,2500,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,16,0,2500.0,2558.76785687542,2316.3315200072248,2821.23489100195,913.3125
1752432868,13,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,1.100000,0.000000,2500,2500,2800,2800,2800,2800,2800,2800,2800,2800,2800,18,0,2500.0,2532.273607723053,2146.4996970025823,2821.23489100195,913.3333333333334
1752432868,13,,Aggregated,1.100000,0.000000,2500,2500,2800,2800,2800,2800,2800,2800,2800,2800,2800,18,0,2500.0,2532.273607723053,2146.4996970025823,2821.23489100195,913.3333333333334
1752432869,14,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,1.500000,0.000000,2500,2700,2800,2800,2800,7900,7900,7900,7900,7900,7900,21,0,2500.0,2791.550755762035,2146.4996970025823,7926.158821996069,893.7142857142857
1752432869,14,,Aggregated,1.500000,0.000000,2500,2700,2800,2800,2800,7900,7900,7900,7900,7900,7900,21,0,2500.0,2791.550755762035,2146.4996970025823,7926.158821996069,893.7142857142857
1752432870,15,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,1.800000,0.000000,2500,2700,2800,2800,2900,7000,7900,7900,7900,7900,7900,24,0,2500.0,2945.7060588750514,2146.4996970025823,7926.158821996069,879.0
1752432870,15,,Aggregated,1.800000,0.000000,2500,2700,2800,2800,2900,7000,7900,7900,7900,7900,7900,24,0,2500.0,2945.7060588750514,2146.4996970025823,7926.158821996069,879.0
1752432871,16,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,1.900000,0.000000,2500,2700,2800,2800,7000,7900,8200,8200,8200,8200,8200,27,0,2500.0,3090.897737518255,1804.9926899984712,8210.17234599276,863.1111111111111
1752432871,16,,Aggregated,1.900000,0.000000,2500,2700,2800,2800,7000,7900,8200,8200,8200,8200,8200,27,0,2500.0,3090.897737518255,1804.9926899984712,8210.17234599276,863.1111111111111
1752432872,17,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,2.000000,0.000000,2500,2700,2800,2900,7000,7900,8200,8200,8200,8200,8200,32,0,2500.0,3077.6907848749033,1561.4800500043202,8210.17234599276,850.6875
1752432872,17,,Aggregated,2.000000,0.000000,2500,2700,2800,2900,7000,7900,8200,8200,8200,8200,8200,32,0,2500.0,3077.6907848749033,1561.4800500043202,8210.17234599276,850.6875
1752432873,18,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,2.200000,0.000000,2500,2600,2800,2900,7100,8000,8200,8200,8200,8200,8200,40,0,2500.0,3103.6918397494446,1168.8948719965992,8210.17234599276,831.25
1752432873,18,,Aggregated,2.200000,0.000000,2500,2600,2800,2900,7100,8000,8200,8200,8200,8200,8200,40,0,2500.0,3103.6918397494446,1168.8948719965992,8210.17234599276,831.25
1752432874,19,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,2.200000,0.000000,2500,2500,2800,2900,7100,8000,8200,8200,8200,8200,8200,43,0,2500.0,3045.584798627059,1168.8948719965992,8210.17234599276,837.0232558139535
1752432874,19,,Aggregated,2.200000,0.000000,2500,2500,2800,2900,7100,8000,8200,8200,8200,8200,8200,43,0,2500.0,3045.584798627059,1168.8948719965992,8210.17234599276,837.0232558139535
1752432875,20,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,2.800000,0.000000,2400,2600,2800,7000,7900,8100,8200,8200,8200,8200,8200,50,0,2500.0,3112.2379462391837,1168.8948719965992,8210.17234599276,824.26
1752432875,20,,Aggregated,2.800000,0.000000,2400,2600,2800,7000,7900,8100,8200,8200,8200,8200,8200,50,0,2500.0,3112.2379462391837,1168.8948719965992,8210.17234599276,824.26
1752432876,21,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,3.400000,0.000000,2400,2700,2900,7000,7900,8100,8200,8200,8200,8200,8200,54,0,2500.0,3124.2595214991725,1164.9261709972052,8210.17234599276,821.1666666666666
1752432876,21,,Aggregated,3.400000,0.000000,2400,2700,2900,7000,7900,8100,8200,8200,8200,8200,8200,54,0,2500.0,3124.2595214991725,1164.9261709972052,8210.17234599276,821.1666666666666
1752432877,22,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,3.700000,0.000000,2400,2700,2900,7000,7100,8000,8200,8200,8200,8200,8200,60,0,2500.0,3105.6461664156814,1164.9261709972052,8210.17234599276,817.7166666666667
1752432877,22,,Aggregated,3.700000,0.000000,2400,2700,2900,7000,7100,8000,8200,8200,8200,8200,8200,60,0,2500.0,3105.6461664156814,1164.9261709972052,8210.17234599276,817.7166666666667
1752432878,23,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,4.000000,0.000000,2400,2700,2900,7000,7100,8000,8200,8200,8200,8200,8200,66,0,2400.0,3049.8666333625088,1164.9261709972052,8210.17234599276,832.2121212121212
1752432878,23,,Aggregated,4.000000,0.000000,2400,2700,2900,7000,7100,8000,8200,8200,8200,8200,8200,66,0,2400.0,3049.8666333625088,1164.9261709972052,8210.17234599276,832.2121212121212
1752432879,24,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,4.200000,0.000000,2400,2700,2900,6000,7100,8000,8200,8200,8200,8200,8200,71,0,2400.0,3032.6065144351596,1164.9261709972052,8210.17234599276,844.887323943662
1752432879,24,,Aggregated,4.200000,0.000000,2400,2700,2900,6000,7100,8000,8200,8200,8200,8200,8200,71,0,2400.0,3032.6065144351596,1164.9261709972052,8210.17234599276,844.887323943662
1752432880,25,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,4.400000,0.000000,2300,2600,2900,5900,7100,8000,8100,8600,8600,8600,8600,76,0,2400.0,3112.7494283539004,1164.9261709972052,8623.4463310102,852.0263157894736
1752432880,25,,Aggregated,4.400000,0.000000,2300,2600,2900,5900,7100,8000,8100,8600,8600,8600,8600,76,0,2400.0,3112.7494283539004,1164.9261709972052,8623.4463310102,852.0263157894736
1752432881,26,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,5.000000,0.000000,2400,2700,2900,6000,7100,8100,8600,8600,8600,8600,8600,80,0,2500.0,3195.87553074889,1164.9261709972052,8623.4463310102,858.9875
1752432881,26,,Aggregated,5.000000,0.000000,2400,2700,2900,6000,7100,8100,8600,8600,8600,8600,8600,80,0,2500.0,3195.87553074889,1164.9261709972052,8623.4463310102,858.9875
1752432882,27,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,5.200000,0.000000,2400,2700,5900,6600,8000,8100,8100,8600,8600,8600,8600,86,0,2500.0,3250.7937265569167,1164.9261709972052,8623.4463310102,850.4418604651163
1752432882,27,,Aggregated,5.200000,0.000000,2400,2700,5900,6600,8000,8100,8100,8600,8600,8600,8600,86,0,2500.0,3250.7937265569167,1164.9261709972052,8623.4463310102,850.4418604651163
1752432883,28,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,5.400000,0.000000,2400,2900,5900,6500,8000,8100,8100,8600,8600,8600,8600,94,0,2500.0,3301.243472626393,1164.9261709972052,8623.4463310102,857.2553191489362
1752432883,28,,Aggregated,5.400000,0.000000,2400,2900,5900,6500,8000,8100,8100,8600,8600,8600,8600,94,0,2500.0,3301.243472626393,1164.9261709972052,8623.4463310102,857.2553191489362
1752432884,29,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,5.400000,0.000000,2500,4200,6000,6600,8100,8100,8200,8600,8600,8600,8600,102,0,2500.0,3376.1590423224225,1164.9261709972052,8623.4463310102,858.6862745098039
1752432884,29,,Aggregated,5.400000,0.000000,2500,4200,6000,6600,8100,8100,8200,8600,8600,8600,8600,102,0,2500.0,3376.1590423224225,1164.9261709972052,8623.4463310102,858.6862745098039
1752432885,30,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,5.500000,0.000000,2500,4200,5900,6600,8000,8100,8200,8600,8600,8600,8600,110,0,2500.0,3376.327527871763,1162.2038380010054,8623.4463310102,872.9727272727273
1752432885,30,,Aggregated,5.500000,0.000000,2500,4200,5900,6600,8000,8100,8200,8600,8600,8600,8600,110,0,2500.0,3376.327527871763,1162.2038380010054,8623.4463310102,872.9727272727273
1752432886,31,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,5.700000,0.000000,2600,4200,6000,6600,7100,8100,8200,8600,8600,8600,8600,118,0,2500.0,3377.315354668777,1162.2038380010054,8623.4463310102,875.6355932203389
1752432886,31,,Aggregated,5.700000,0.000000,2600,4200,6000,6600,7100,8100,8200,8600,8600,8600,8600,118,0,2500.0,3377.315354668777,1162.2038380010054,8623.4463310102,875.6355932203389
1752432887,32,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,6.100000,0.000000,2600,4200,6500,6600,8000,8100,8600,8700,8700,8700,8700,123,0,2500.0,3412.773879535962,1162.2038380010054,8698.814643008518,878.7967479674796
1752432887,32,,Aggregated,6.100000,0.000000,2600,4200,6500,6600,8000,8100,8600,8700,8700,8700,8700,123,0,2500.0,3412.773879535962,1162.2038380010054,8698.814643008518,878.7967479674796
1752432888,33,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,6.100000,0.000000,2600,4200,6600,6800,8100,8200,8600,8700,8700,8700,8700,129,0,2500.0,3408.528934541978,1162.2038380010054,8698.814643008518,874.7054263565891
1752432888,33,,Aggregated,6.100000,0.000000,2600,4200,6600,6800,8100,8200,8600,8700,8700,8700,8700,129,0,2500.0,3408.528934541978,1162.2038380010054,8698.814643008518,874.7054263565891
1752432889,34,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,6.500000,0.000000,2700,4200,6500,6600,8100,8100,8600,8700,8700,8700,8700,137,0,2500.0,3421.7877899775413,1162.2038380010054,8698.814643008518,883.6131386861314
1752432889,34,,Aggregated,6.500000,0.000000,2700,4200,6500,6600,8100,8100,8600,8700,8700,8700,8700,137,0,2500.0,3421.7877899775413,1162.2038380010054,8698.814643008518,883.6131386861314
1752432890,35,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,6.300000,0.000000,2800,4300,6200,6600,8100,8100,8200,8700,8700,8700,8700,149,0,2500.0,3529.3945426907744,1162.2038380010054,8698.814643008518,892.261744966443
1752432890,35,,Aggregated,6.300000,0.000000,2800,4300,6200,6600,8100,8100,8200,8700,8700,8700,8700,149,0,2500.0,3529.3945426907744,1162.2038380010054,8698.814643008518,892.261744966443
1752432891,36,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,6.600000,0.000000,2800,4300,6200,6600,7200,8100,8200,8700,8700,8700,8700,157,0,2500.0,3569.1364823370077,1162.2038380010054,8698.814643008518,892.7707006369427
1752432891,36,,Aggregated,6.600000,0.000000,2800,4300,6200,6600,7200,8100,8200,8700,8700,8700,8700,157,0,2500.0,3569.1364823370077,1162.2038380010054,8698.814643008518,892.7707006369427
1752432892,37,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,6.800000,0.000000,2800,4300,6100,6600,7200,8100,8200,8700,8700,8700,8700,161,0,2500.0,3530.8424167511102,1162.2038380010054,8698.814643008518,891.8571428571429
1752432892,37,,Aggregated,6.800000,0.000000,2800,4300,6100,6600,7200,8100,8200,8700,8700,8700,8700,161,0,2500.0,3530.8424167511102,1162.2038380010054,8698.814643008518,891.8571428571429
1752432893,38,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,7.400000,0.000000,2800,4300,6100,6600,7200,8100,8200,8700,8700,8700,8700,170,0,2500.0,3546.7393356290654,1162.2038380010054,8698.814643008518,894.364705882353
1752432893,38,,Aggregated,7.400000,0.000000,2800,4300,6100,6600,7200,8100,8200,8700,8700,8700,8700,170,0,2500.0,3546.7393356290654,1162.2038380010054,8698.814643008518,894.364705882353
1752432894,39,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,7.300000,0.000000,2800,5700,6100,6500,7200,8100,8200,8700,8700,8700,8700,181,0,2600.0,3599.0063505797475,1162.2038380010054,8698.814643008518,899.3701657458563
1752432894,39,,Aggregated,7.300000,0.000000,2800,5700,6100,6500,7200,8100,8200,8700,8700,8700,8700,181,0,2600.0,3599.0063505797475,1162.2038380010054,8698.814643008518,899.3701657458563
1752432895,40,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,7.700000,0.000000,2900,5900,6100,6300,7200,8100,8200,8700,8700,8700,8700,187,0,2600.0,3605.850529186736,1162.2038380010054,8698.814643008518,901.9197860962566
1752432895,40,,Aggregated,7.700000,0.000000,2900,5900,6100,6300,7200,8100,8200,8700,8700,8700,8700,187,0,2600.0,3605.850529186736,1162.2038380010054,8698.814643008518,901.9197860962566
1752432896,41,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,7.600000,0.000000,2900,5800,6100,6300,7200,8100,8200,8200,8200,8200,8200,197,0,2600.0,3631.2377353397233,1162.2038380010054,8698.814643008518,908.4416243654822
1752432896,41,,Aggregated,7.600000,0.000000,2900,5800,6100,6300,7200,8100,8200,8200,8200,8200,8200,197,0,2600.0,3631.2377353397233,1162.2038380010054,8698.814643008518,908.4416243654822
1752432897,42,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,7.500000,0.000000,3800,5900,6100,6300,7500,8100,8200,8200,8200,8200,8200,206,0,2600.0,3669.8748182714608,1162.2038380010054,8698.814643008518,905.2184466019418
1752432897,42,,Aggregated,7.500000,0.000000,3800,5900,6100,6300,7500,8100,8200,8200,8200,8200,8200,206,0,2600.0,3669.8748182714608,1162.2038380010054,8698.814643008518,905.2184466019418
1752432898,43,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,8.000000,0.000000,3800,5900,6300,6500,7700,8100,8200,8200,8200,8200,8200,213,0,2700.0,3691.007946473885,1162.2038380010054,8698.814643008518,901.3192488262911
1752432898,43,,Aggregated,8.000000,0.000000,3800,5900,6300,6500,7700,8100,8200,8200,8200,8200,8200,213,0,2700.0,3691.007946473885,1162.2038380010054,8698.814643008518,901.3192488262911
1752432899,44,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,7.900000,0.000000,3800,5900,6300,6600,7700,7900,8200,8200,8200,8200,8200,222,0,2700.0,3730.576385243055,1162.2038380010054,8698.814643008518,904.6666666666666
1752432899,44,,Aggregated,7.900000,0.000000,3800,5900,6300,6600,7700,7900,8200,8200,8200,8200,8200,222,0,2700.0,3730.576385243055,1162.2038380010054,8698.814643008518,904.6666666666666
1752432900,45,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,8.600000,0.000000,3800,5900,6300,6400,7700,7900,8100,8200,8200,8200,8200,233,0,2700.0,3746.1044642487327,1162.2038380010054,8698.814643008518,909.3004291845493
1752432900,45,,Aggregated,8.600000,0.000000,3800,5900,6300,6400,7700,7900,8100,8200,8200,8200,8200,233,0,2700.0,3746.1044642487327,1162.2038380010054,8698.814643008518,909.3004291845493
1752432901,46,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,8.600000,0.000000,3900,6100,6300,6400,7600,7900,8100,8200,8200,8200,8200,240,0,2700.0,3778.6962260540045,1162.2038380010054,8698.814643008518,907.5333333333333
1752432901,46,,Aggregated,8.600000,0.000000,3900,6100,6300,6400,7600,7900,8100,8200,8200,8200,8200,240,0,2700.0,3778.6962260540045,1162.2038380010054,8698.814643008518,907.5333333333333
1752432902,47,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,8.300000,0.000000,4000,6100,6300,7100,7700,7900,8200,8300,8300,8300,8300,249,0,2700.0,3794.5882319877146,1162.2038380010054,8698.814643008518,901.5943775100402
1752432902,47,,Aggregated,8.300000,0.000000,4000,6100,6300,7100,7700,7900,8200,8300,8300,8300,8300,249,0,2700.0,3794.5882319877146,1162.2038380010054,8698.814643008518,901.5943775100402
1752432903,48,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,8.500000,0.000000,4100,6100,6400,7300,7700,7900,8200,8300,8300,8300,8300,262,0,2700.0,3841.954781564543,1162.2038380010054,8698.814643008518,902.2213740458016
1752432903,48,,Aggregated,8.500000,0.000000,4100,6100,6400,7300,7700,7900,8200,8300,8300,8300,8300,262,0,2700.0,3841.954781564543,1162.2038380010054,8698.814643008518,902.2213740458016
1752432904,49,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,8.800000,0.000000,4100,6200,6400,7400,7700,7900,8200,8300,8300,8300,8300,274,1,2700.0,3864.556765087255,142.01431399851572,8698.814643008518,900.3722627737226
1752432904,49,,Aggregated,8.800000,0.000000,4100,6200,6400,7400,7700,7900,8200,8300,8300,8300,8300,274,1,2700.0,3864.556765087255,142.01431399851572,8698.814643008518,900.3722627737226
1752432905,50,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,8.700000,0.000000,2800,5800,6300,7300,7700,7900,8000,8200,8300,8300,8300,300,18,2700.0,3679.7680890562597,142.01431399851572,8698.814643008518,861.5566666666666
1752432905,50,,Aggregated,8.700000,0.000000,2800,5800,6300,7300,7700,7900,8000,8200,8300,8300,8300,300,18,2700.0,3679.7680890562597,142.01431399851572,8698.814643008518,861.5566666666666
1752432906,51,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,9.200000,0.100000,2200,4000,6100,6300,7500,7900,8000,8200,8300,8300,8300,338,49,2500.0,3381.4270859907115,140.1733229868114,8698.814643008518,802.1656804733727
1752432906,51,,Aggregated,9.200000,0.100000,2200,4000,6100,6300,7500,7900,8000,8200,8300,8300,8300,338,49,2500.0,3381.4270859907115,140.1733229868114,8698.814643008518,802.1656804733727
1752432907,52,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,10.000000,0.600000,160,1600,2700,4100,6700,7700,7900,8200,8300,8300,8300,440,139,2100.0,2733.1408212474676,140.1733229868114,8698.814643008518,692.0022727272727
1752432907,52,,Aggregated,10.000000,0.600000,160,1600,2700,4100,6700,7700,7900,8200,8300,8300,8300,440,139,2100.0,2733.1408212474676,140.1733229868114,8698.814643008518,692.0022727272727
1752432908,53,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,12.300000,3.000000,150,160,170,1400,5800,7300,7700,8000,8300,8300,8300,608,301,1200.0,2077.82473151127,138.0920889932895,8698.814643008518,572.7746710526316
1752432908,53,,Aggregated,12.300000,3.000000,150,160,170,1400,5800,7300,7700,8000,8300,8300,8300,608,301,1200.0,2077.82473151127,138.0920889932895,8698.814643008518,572.7746710526316
1752432909,54,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,18.300000,8.900000,150,150,160,160,2700,6400,7700,8000,8300,8300,8300,824,510,150.0,1626.956098683175,138.0920889932895,8698.814643008518,489.95873786407765
1752432909,54,,Aggregated,18.300000,8.900000,150,150,160,160,2700,6400,7700,8000,8300,8300,8300,824,510,150.0,1626.956098683175,138.0920889932895,8698.814643008518,489.95873786407765
1752432910,55,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,30.700000,21.400000,150,160,160,160,390,5800,7300,7700,8300,8300,8300,1073,753,160.0,1323.368784331675,138.0920889932895,8698.814643008518,435.237651444548
1752432910,55,,Aggregated,30.700000,21.400000,150,160,160,160,390,5800,7300,7700,8300,8300,8300,1073,753,160.0,1323.368784331675,138.0920889932895,8698.814643008518,435.237651444548
1752432911,56,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,49.500000,40.500000,150,150,160,160,180,2700,7300,7500,8200,8200,8200,1374,1050,150.0,1086.6971193207992,138.0920889932895,8698.814643008518,393.62154294032024
1752432911,56,,Aggregated,49.500000,40.500000,150,150,160,160,180,2700,7300,7500,8200,8200,8200,1374,1050,150.0,1086.6971193207992,138.0920889932895,8698.814643008518,393.62154294032024
1752432912,57,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,72.300000,63.100000,150,150,160,160,170,1200,6700,7400,8400,9100,9100,1714,1386,150.0,920.3344511223991,136.88999699661508,9107.090819001314,363.365227537923
1752432912,57,,Aggregated,72.300000,63.100000,150,150,160,160,170,1200,6700,7400,8400,9100,9100,1714,1386,150.0,920.3344511223991,136.88999699661508,9107.090819001314,363.365227537923
1752432913,58,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,99.000000,90.500000,150,150,160,160,170,200,6100,7300,9100,10000,10000,2056,1724,150.0,808.6481703315965,136.1196630023187,10006.940292994841,343.02334630350197
1752432913,58,,Aggregated,99.000000,90.500000,150,150,160,160,170,200,6100,7300,9100,10000,10000,2056,1724,150.0,808.6481703315965,136.1196630023187,10006.940292994841,343.02334630350197
1752432914,59,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,128.500000,120.600000,150,150,160,160,170,180,2700,7200,8400,10000,10000,2453,2121,150.0,702.3731687454973,136.1196630023187,10006.940292994841,326.02609050142684
