Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752436628,58,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,331.400000,331.300000,150,150,160,160,170,180,190,190,400,3300,3300,8298,7960,150.0,201.09321663769674,135.935848011286,3493.9636329945643,317.8947939262473
1752436628,58,,Aggregated,331.400000,331.300000,150,150,160,160,170,180,190,190,400,3300,3300,8298,7960,150.0,201.09321663769674,135.935848011286,3493.9636329945643,317.8947939262473
1752436629,59,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,334.500000,334.400000,150,160,160,170,170,180,390,560,630,3300,3300,8511,8173,150.0,202.78473788857477,135.935848011286,3493.9636329945643,315.89531194924217
1752436629,59,,Aggregated,334.500000,334.400000,150,160,160,170,170,180,390,560,630,3300,3300,8511,8173,150.0,202.78473788857477,135.935848011286,3493.9636329945643,315.89531194924217
1752436630,60,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,336.100000,336.000000,150,160,170,170,180,190,390,560,630,3300,3300,8874,8536,150.0,201.2568020448078,135.935848011286,3493.9636329945643,312.70892494929006
1752436630,60,,Aggregated,336.100000,336.000000,150,160,170,170,180,190,390,560,630,3300,3300,8874,8536,150.0,201.2568020448078,135.935848011286,3493.9636329945643,312.70892494929006
1752436631,61,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,341.400000,341.200000,150,160,170,170,180,190,390,540,630,3300,3300,9245,8907,150.0,199.43781133842947,135.935848011286,3493.9636329945643,309.71087074094106
1752436631,61,,Aggregated,341.400000,341.200000,150,160,170,170,180,190,390,540,630,3300,3300,9245,8907,150.0,199.43781133842947,135.935848011286,3493.9636329945643,309.71087074094106
1752436632,62,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,328.700000,328.500000,150,160,170,170,180,190,390,540,630,3300,3300,9663,9325,150.0,197.26802149495296,135.935848011286,3493.9636329945643,306.6088171375349
1752436632,62,,Aggregated,328.700000,328.500000,150,160,170,170,180,190,390,540,630,3300,3300,9663,9325,150.0,197.26802149495296,135.935848011286,3493.9636329945643,306.6088171375349
1752436633,63,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,331.000000,330.800000,150,160,170,170,180,190,480,600,670,3300,3300,9811,9453,150.0,197.24538372273042,135.935848011286,3493.9636329945643,306.92824380797066
1752436633,63,,Aggregated,331.000000,330.800000,150,160,170,170,180,190,480,600,670,3300,3300,9811,9453,150.0,197.24538372273042,135.935848011286,3493.9636329945643,306.92824380797066
1752436634,64,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,337.600000,337.400000,160,160,170,170,180,190,520,620,1400,3300,3300,9896,9524,150.0,197.7831363436347,135.935848011286,3493.9636329945643,307.97180679062245
1752436634,64,,Aggregated,337.600000,337.400000,160,160,170,170,180,190,520,620,1400,3300,3300,9896,9524,150.0,197.7831363436347,135.935848011286,3493.9636329945643,307.97180679062245
1752436635,65,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,339.200000,338.700000,160,160,170,170,180,200,600,630,3000,3300,3300,10013,9626,150.0,199.87823497490496,135.935848011286,3493.9636329945643,311.47907719964047
1752436635,65,,Aggregated,339.200000,338.700000,160,160,170,170,180,200,600,630,3000,3300,3300,10013,9626,150.0,199.87823497490496,135.935848011286,3493.9636329945643,311.47907719964047
1752436636,66,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,313.300000,310.100000,150,160,170,170,190,480,770,2900,3500,3600,3600,10115,9686,150.0,208.0728725454986,135.935848011286,3553.384911007015,324.8353929807217
1752436636,66,,Aggregated,313.300000,310.100000,150,160,170,170,190,480,770,2900,3500,3600,3600,10115,9686,150.0,208.0728725454986,135.935848011286,3553.384911007015,324.8353929807217
1752436637,67,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,287.800000,283.700000,150,160,170,170,200,610,2500,3100,3500,3600,3600,10170,9706,150.0,212.19696073595827,135.935848011286,3553.384911007015,331.5586037364798
1752436637,67,,Aggregated,287.800000,283.700000,150,160,170,170,200,610,2500,3100,3500,3600,3600,10170,9706,150.0,212.19696073595827,135.935848011286,3553.384911007015,331.5586037364798
1752436638,68,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,267.600000,261.100000,150,160,170,170,470,750,2900,3300,3600,3800,3800,10203,9707,150.0,216.26201761675185,135.935848011286,3817.2324059996754,338.14652553170635
1752436638,68,,Aggregated,267.600000,261.100000,150,160,170,170,470,750,2900,3300,3600,3800,3800,10203,9707,150.0,216.26201761675185,135.935848011286,3817.2324059996754,338.14652553170635
1752436639,69,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,241.600000,230.400000,150,160,160,170,470,1900,3100,3400,3600,3800,3800,10244,9708,150.0,222.5348996227767,135.935848011286,3817.2324059996754,348.4745216712222
1752436639,69,,Aggregated,241.600000,230.400000,150,160,160,170,470,1900,3100,3400,3600,3800,3800,10244,9708,150.0,222.5348996227767,135.935848011286,3817.2324059996754,348.4745216712222
1752436640,70,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,210.700000,197.400000,150,150,160,160,790,2800,3300,3400,3600,3800,3800,10281,9708,150.0,228.61965311805653,135.935848011286,3817.2324059996754,358.19472813928604
1752436640,70,,Aggregated,210.700000,197.400000,150,150,160,160,790,2800,3300,3400,3600,3800,3800,10281,9708,150.0,228.61965311805653,135.935848011286,3817.2324059996754,358.19472813928604
1752436641,71,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,179.100000,162.000000,150,150,450,570,2600,3100,3400,3500,3800,3800,3800,10319,9708,150.0,234.4953357624501,135.935848011286,3817.2324059996754,367.8421358658785
1752436641,71,,Aggregated,179.100000,162.000000,150,150,450,570,2600,3100,3400,3500,3800,3800,3800,10319,9708,150.0,234.4953357624501,135.935848011286,3817.2324059996754,367.8421358658785
1752436642,72,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,162.500000,141.200000,400,630,1500,2300,3100,3300,3500,3500,3800,3800,3800,10359,9708,150.0,240.3699753460432,135.935848011286,3817.2324059996754,377.40225890529973
1752436642,72,,Aggregated,162.500000,141.200000,400,630,1500,2300,3100,3300,3500,3500,3800,3800,3800,10359,9708,150.0,240.3699753460432,135.935848011286,3817.2324059996754,377.40225890529973
1752436643,73,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,128.900000,104.500000,460,1000,2400,2700,3200,3400,3500,3600,3800,3800,3800,10402,9708,150.0,247.23460445459537,135.935848011286,3817.2324059996754,388.40732551432416
1752436643,73,,Aggregated,128.900000,104.500000,460,1000,2400,2700,3200,3400,3500,3600,3800,3800,3800,10402,9708,150.0,247.23460445459537,135.935848011286,3817.2324059996754,388.40732551432416
1752436644,74,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,92.100000,63.400000,560,1900,2600,2900,3200,3400,3500,3600,3800,3800,3800,10443,9711,150.0,251.91284723956144,135.935848011286,3817.2324059996754,396.33132241693
1752436644,74,,Aggregated,92.100000,63.400000,560,1900,2600,2900,3200,3400,3500,3600,3800,3800,3800,10443,9711,150.0,251.91284723956144,135.935848011286,3817.2324059996754,396.33132241693
1752436645,75,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,61.500000,29.200000,780,2300,2800,2900,3300,3400,3500,3600,3800,3800,3800,10526,9748,150.0,258.51834205868295,135.935848011286,3817.2324059996754,406.9364430932928
1752436645,75,,Aggregated,61.500000,29.200000,780,2300,2800,2900,3300,3400,3500,3600,3800,3800,3800,10526,9748,150.0,258.51834205868295,135.935848011286,3817.2324059996754,406.9364430932928
1752436646,76,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,56.900000,22.900000,440,1000,2300,2600,3100,3300,3500,3600,3900,3900,3900,10762,9958,150.0,261.12653275996195,135.935848011286,3882.5330269901315,411.40401412376883
1752436646,76,,Aggregated,56.900000,22.900000,440,1000,2300,2600,3100,3300,3500,3600,3900,3900,3900,10762,9958,150.0,261.12653275996195,135.935848011286,3882.5330269901315,411.40401412376883
1752436647,77,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,52.600000,15.400000,150,410,670,1700,2900,3200,3400,3500,3900,3900,3900,11148,10327,150.0,261.4123642142757,135.935848011286,3882.5330269901315,412.25287047003945
1752436647,77,,Aggregated,52.600000,15.400000,150,410,670,1700,2900,3200,3400,3500,3900,3900,3900,11148,10327,150.0,261.4123642142757,135.935848011286,3882.5330269901315,412.25287047003945
1752436648,78,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,51.300000,13.000000,150,150,160,470,2600,3100,3400,3500,3600,3900,3900,11604,10771,150.0,259.9832336761196,135.935848011286,3882.5330269901315,410.1858841778697
1752436648,78,,Aggregated,51.300000,13.000000,150,150,160,470,2600,3100,3400,3500,3600,3900,3900,11604,10771,150.0,259.9832336761196,135.935848011286,3882.5330269901315,410.1858841778697
1752436649,79,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,73.700000,37.600000,150,150,160,170,960,2800,3300,3400,3600,3900,3900,12094,11260,150.0,255.966285791877,135.935848011286,3882.5330269901315,403.5266247726145
1752436649,79,,Aggregated,73.700000,37.600000,150,150,160,170,960,2800,3300,3400,3600,3900,3900,12094,11260,150.0,255.966285791877,135.935848011286,3882.5330269901315,403.5266247726145
1752436650,80,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,112.800000,77.200000,150,150,160,160,430,2500,3200,3300,3600,3900,3900,12613,11778,150.0,252.10142678934628,135.935848011286,3882.5330269901315,397.1111551573773
1752436650,80,,Aggregated,112.800000,77.200000,150,150,160,160,430,2500,3200,3300,3600,3900,3900,12613,11778,150.0,252.10142678934628,135.935848011286,3882.5330269901315,397.1111551573773
1752436651,81,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,158.600000,126.200000,150,160,170,170,210,1100,3000,3300,3600,3900,3900,13053,12218,150.0,249.9140984943723,135.935848011286,3882.5330269901315,391.7477208304604
1752436651,81,,Aggregated,158.600000,126.200000,150,160,170,170,210,1100,3000,3300,3600,3900,3900,13053,12218,150.0,249.9140984943723,135.935848011286,3882.5330269901315,391.7477208304604
1752436652,82,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,202.500000,174.200000,150,160,170,170,190,420,2800,3200,3600,3900,3900,13566,12731,150.0,246.5269306581228,135.935848011286,3882.5330269901315,385.93373138729174
1752436652,82,,Aggregated,202.500000,174.200000,150,160,170,170,190,420,2800,3200,3600,3900,3900,13566,12731,150.0,246.5269306581228,135.935848011286,3882.5330269901315,385.93373138729174
1752436653,83,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,244.100000,218.800000,150,160,170,170,180,220,2300,3100,3500,3900,3900,14041,13206,150.0,243.42831842471034,135.935848011286,3882.5330269901315,380.92920732141584
1752436653,83,,Aggregated,244.100000,218.800000,150,160,170,170,180,220,2300,3100,3500,3900,3900,14041,13206,150.0,243.42831842471034,135.935848011286,3882.5330269901315,380.92920732141584
1752436654,84,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,288.800000,267.800000,150,160,170,170,190,250,590,2800,3500,3900,3900,14343,13508,150.0,243.16014257369025,135.935848011286,3882.5330269901315,377.91975179530084
1752436654,84,,Aggregated,288.800000,267.800000,150,160,170,170,190,250,590,2800,3500,3900,3900,14343,13508,150.0,243.16014257369025,135.935848011286,3882.5330269901315,377.91975179530084
1752436655,85,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,337.000000,319.900000,150,160,170,180,190,320,550,2200,3500,3900,3900,14789,13954,150.0,242.8097136706067,135.935848011286,3882.5330269901315,373.7001149503009
1752436655,85,,Aggregated,337.000000,319.900000,150,160,170,180,190,320,550,2200,3500,3900,3900,14789,13954,150.0,242.8097136706067,135.935848011286,3882.5330269901315,373.7001149503009
1752436656,86,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,370.800000,358.100000,150,160,170,170,190,250,470,620,3400,3600,3600,15344,14509,150.0,239.5323764989348,135.935848011286,3882.5330269901315,368.79177528675706
1752436656,86,,Aggregated,370.800000,358.100000,150,160,170,170,190,250,470,620,3400,3600,3600,15344,14509,150.0,239.5323764989348,135.935848011286,3882.5330269901315,368.79177528675706
1752436657,87,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,370.800000,358.100000,160,170,170,180,190,250,450,570,3400,3600,3600,15452,14617,150.0,238.9700524285319,135.935848011286,3882.5330269901315,367.8776210199327
1752436657,87,,Aggregated,370.800000,358.100000,160,170,170,180,190,250,450,570,3400,3600,3600,15452,14617,150.0,238.9700524285319,135.935848011286,3882.5330269901315,367.8776210199327
1752436658,88,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,439.800000,434.800000,160,170,180,180,200,400,1000,1100,1700,3400,3400,15735,14900,150.0,243.077337200356,135.935848011286,3882.5330269901315,365.54172227518274
1752436658,88,,Aggregated,439.800000,434.800000,160,170,180,180,200,400,1000,1100,1700,3400,3400,15735,14900,150.0,243.077337200356,135.935848011286,3882.5330269901315,365.54172227518274
1752436659,89,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,457.000000,454.500000,160,180,180,190,300,510,1000,1100,1300,3400,3400,16125,15290,150.0,244.23542559750913,135.935848011286,3882.5330269901315,362.456992248062
1752436659,89,,Aggregated,457.000000,454.500000,160,180,180,190,300,510,1000,1100,1300,3400,3400,16125,15290,150.0,244.23542559750913,135.935848011286,3882.5330269901315,362.456992248062
1752436660,90,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,423.500000,422.600000,160,180,180,190,320,560,1000,1100,1300,1800,1800,16603,15768,150.0,242.60935819458524,135.935848011286,3882.5330269901315,358.87387821478046
1752436660,90,,Aggregated,423.500000,422.600000,160,180,180,190,320,560,1000,1100,1300,1800,1800,16603,15768,150.0,242.60935819458524,135.935848011286,3882.5330269901315,358.87387821478046
1752436661,91,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,401.800000,401.600000,160,170,180,180,300,540,1000,1100,1300,1800,1800,17180,16345,150.0,239.55774399466878,135.935848011286,3882.5330269901315,354.81426076833526
1752436661,91,,Aggregated,401.800000,401.600000,160,170,180,180,300,540,1000,1100,1300,1800,1800,17180,16345,150.0,239.55774399466878,135.935848011286,3882.5330269901315,354.81426076833526
1752436662,92,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,398.700000,398.600000,160,170,180,190,300,540,1000,1100,1300,1800,1800,17702,16867,150.0,237.75586235897242,135.935848011286,3882.5330269901315,351.3696192520619
1752436662,92,,Aggregated,398.700000,398.600000,160,170,180,190,300,540,1000,1100,1300,1800,1800,17702,16867,150.0,237.75586235897242,135.935848011286,3882.5330269901315,351.3696192520619
1752436663,93,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,408.300000,408.300000,160,180,180,190,220,520,1000,1100,1200,1800,1800,18227,17392,150.0,235.95121994065806,135.935848011286,3882.5330269901315,348.1041860975476
1752436663,93,,Aggregated,408.300000,408.300000,160,180,180,190,220,520,1000,1100,1200,1800,1800,18227,17392,150.0,235.95121994065806,135.935848011286,3882.5330269901315,348.1041860975476
1752436664,94,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,415.500000,415.500000,160,170,180,190,210,340,820,1100,1200,1800,1800,18810,17975,150.0,233.76233899826298,135.935848011286,3882.5330269901315,344.6916002126529
1752436664,94,,Aggregated,415.500000,415.500000,160,170,180,190,210,340,820,1100,1200,1800,1800,18810,17975,150.0,233.76233899826298,135.935848011286,3882.5330269901315,344.6916002126529
1752436665,95,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,410.300000,410.300000,170,180,190,190,250,480,1000,1100,1200,1800,1800,19096,18261,150.0,234.47449174300135,135.935848011286,3882.5330269901315,343.0936845412652
1752436665,95,,Aggregated,410.300000,410.300000,170,180,190,190,250,480,1000,1100,1200,1800,1800,19096,18261,150.0,234.47449174300135,135.935848011286,3882.5330269901315,343.0936845412652
1752436666,96,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,430.900000,430.900000,170,180,200,210,340,520,1000,1100,1300,1800,1800,19402,18567,150.0,235.4844692771558,135.935848011286,3882.5330269901315,341.43619214513967
1752436666,96,,Aggregated,430.900000,430.900000,170,180,200,210,340,520,1000,1100,1300,1800,1800,19402,18567,150.0,235.4844692771558,135.935848011286,3882.5330269901315,341.43619214513967
1752436667,97,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,451.000000,451.000000,170,180,190,200,280,470,620,660,830,1800,1800,19918,19083,150.0,235.0947831903109,135.935848011286,3882.5330269901315,338.7565518626368
1752436667,97,,Aggregated,451.000000,451.000000,170,180,190,200,280,470,620,660,830,1800,1800,19918,19083,150.0,235.0947831903109,135.935848011286,3882.5330269901315,338.7565518626368
1752436668,98,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,420.800000,420.800000,170,180,190,200,250,380,520,630,820,1300,1300,20453,19618,150.0,233.6548489984655,135.935848011286,3882.5330269901315,336.121009142913
1752436668,98,,Aggregated,420.800000,420.800000,170,180,190,200,250,380,520,630,820,1300,1300,20453,19618,150.0,233.6548489984655,135.935848011286,3882.5330269901315,336.121009142913
1752436669,99,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,405.500000,405.500000,170,180,190,190,240,360,500,600,800,830,830,21086,20251,150.0,231.3876247824953,135.935848011286,3882.5330269901315,333.1754244522432
1752436669,99,,Aggregated,405.500000,405.500000,170,180,190,190,240,360,500,600,800,830,830,21086,20251,150.0,231.3876247824953,135.935848011286,3882.5330269901315,333.1754244522432
1752436670,100,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,453.000000,453.000000,170,180,190,190,230,310,480,560,790,1400,1400,21658,20823,150.0,229.67330086793646,135.935848011286,3882.5330269901315,330.6617877920399
1752436670,100,,Aggregated,453.000000,453.000000,170,180,190,190,230,310,480,560,790,1400,1400,21658,20823,150.0,229.67330086793646,135.935848011286,3882.5330269901315,330.6617877920399
1752436671,101,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,481.600000,481.600000,170,180,190,200,260,470,580,670,790,1400,1400,21984,21149,150.0,230.74045634728768,135.935848011286,3882.5330269901315,329.2877092430859
1752436671,101,,Aggregated,481.600000,481.600000,170,180,190,200,260,470,580,670,790,1400,1400,21984,21149,150.0,230.74045634728768,135.935848011286,3882.5330269901315,329.2877092430859
1752436672,102,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,496.000000,496.000000,170,180,190,200,250,470,580,680,830,1400,1400,22509,21674,150.0,229.72574312766562,135.935848011286,3882.5330269901315,327.15851437202895
1752436672,102,,Aggregated,496.000000,496.000000,170,180,190,200,250,470,580,680,830,1400,1400,22509,21674,150.0,229.72574312766562,135.935848011286,3882.5330269901315,327.15851437202895
1752436673,103,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,499.300000,499.300000,170,180,190,200,260,480,590,680,830,1400,1400,22752,21917,150.0,229.36146331739866,135.935848011286,3882.5330269901315,326.206267580872
1752436673,103,,Aggregated,499.300000,499.300000,170,180,190,200,260,480,590,680,830,1400,1400,22752,21917,150.0,229.36146331739866,135.935848011286,3882.5330269901315,326.206267580872
1752436674,104,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,478.000000,478.000000,180,190,200,210,350,570,780,910,960,1400,1400,23268,22433,150.0,231.48375830867772,135.935848011286,3882.5330269901315,324.2501719099192
1752436674,104,,Aggregated,478.000000,478.000000,180,190,200,210,350,570,780,910,960,1400,1400,23268,22433,150.0,231.48375830867772,135.935848011286,3882.5330269901315,324.2501719099192
1752436675,105,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,486.700000,486.700000,180,190,200,200,230,540,770,900,960,1400,1400,23831,22996,160.0,230.26506880795392,135.935848011286,3882.5330269901315,322.212538290462
1752436675,105,,Aggregated,486.700000,486.700000,180,190,200,200,230,540,770,900,960,1400,1400,23831,22996,160.0,230.26506880795392,135.935848011286,3882.5330269901315,322.212538290462
1752436676,106,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,442.100000,442.100000,170,190,190,200,220,250,750,900,960,1400,1400,24410,23575,160.0,229.24760495638455,135.935848011286,3882.5330269901315,320.21503482179435
1752436676,106,,Aggregated,442.100000,442.100000,170,190,190,200,220,250,750,900,960,1400,1400,24410,23575,160.0,229.24760495638455,135.935848011286,3882.5330269901315,320.21503482179435
1752436677,107,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,445.100000,445.100000,180,190,200,200,220,250,740,900,960,1400,1400,24977,24142,160.0,228.16455331134577,135.935848011286,3882.5330269901315,318.3486807863234
1752436677,107,,Aggregated,445.100000,445.100000,180,190,200,200,220,250,740,900,960,1400,1400,24977,24142,160.0,228.16455331134577,135.935848011286,3882.5330269901315,318.3486807863234
1752436678,108,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,478.700000,478.700000,180,190,200,200,220,250,750,900,960,1400,1400,25445,24610,160.0,227.35041856642408,135.935848011286,3882.5330269901315,316.8708587148752
1752436678,108,,Aggregated,478.700000,478.700000,180,190,200,200,220,250,750,900,960,1400,1400,25445,24610,160.0,227.35041856642408,135.935848011286,3882.5330269901315,316.8708587148752
1752436679,109,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,501.800000,501.800000,180,190,200,210,230,490,750,900,950,1200,1200,25983,25148,160.0,227.7067241282663,135.935848011286,3882.5330269901315,315.2377708501713
1752436679,109,,Aggregated,501.800000,501.800000,180,190,200,210,230,490,750,900,950,1200,1200,25983,25148,160.0,227.7067241282663,135.935848011286,3882.5330269901315,315.2377708501713
1752436680,110,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,503.300000,503.300000,190,200,210,210,250,500,760,900,950,1200,1200,26455,25620,160.0,227.41818437844017,135.935848011286,3882.5330269901315,313.85972405972404
1752436680,110,,Aggregated,503.300000,503.300000,190,200,210,210,250,500,760,900,950,1200,1200,26455,25620,160.0,227.41818437844017,135.935848011286,3882.5330269901315,313.85972405972404
1752436681,111,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,491.500000,491.500000,190,200,210,210,230,340,740,900,950,1200,1200,27109,26274,160.0,226.52992728897598,135.935848011286,3882.5330269901315,312.02962115902466
1752436681,111,,Aggregated,491.500000,491.500000,190,200,210,210,230,340,740,900,950,1200,1200,27109,26274,160.0,226.52992728897598,135.935848011286,3882.5330269901315,312.02962115902466
1752436682,112,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,489.400000,489.400000,180,200,200,210,230,320,740,900,940,960,960,27752,26917,160.0,225.23741741178424,135.935848011286,3882.5330269901315,310.31439175554914
1752436682,112,,Aggregated,489.400000,489.400000,180,200,200,210,230,320,740,900,940,960,960,27752,26917,160.0,225.23741741178424,135.935848011286,3882.5330269901315,310.31439175554914
1752436683,113,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,482.400000,482.400000,180,190,200,200,220,250,380,470,610,820,820,28399,27564,160.0,223.9656827060346,135.935848011286,3882.5330269901315,308.6668896792141
1752436683,113,,Aggregated,482.400000,482.400000,180,190,200,200,220,250,380,470,610,820,820,28399,27564,160.0,223.9656827060346,135.935848011286,3882.5330269901315,308.6668896792141
1752436684,114,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,509.100000,509.100000,180,190,200,200,220,240,370,470,610,820,820,29102,28267,160.0,222.67332930626648,135.935848011286,3882.5330269901315,306.9598309394543
1752436684,114,,Aggregated,509.100000,509.100000,180,190,200,200,220,240,370,470,610,820,820,29102,28267,160.0,222.67332930626648,135.935848011286,3882.5330269901315,306.9598309394543
